time_elapsed,explored_cells,distance
1253.68,9690,205.19
1253.93,9690,205.26
1254.18,9690,205.28
1254.43,9690,205.29
1254.68,9690,205.30
1254.93,9693,205.34
1255.18,9695,205.38
1255.43,9696,205.41
1255.68,9697,205.43
1255.93,9701,205.48
1256.18,9701,205.51
1256.43,9701,205.57
1256.68,9701,205.63
1256.93,9701,205.68
1257.18,9711,205.73
1257.43,9715,205.79
1257.68,9715,205.85
1257.93,9721,205.90
1258.18,9722,205.95
1258.43,9726,206.01
1258.68,9726,206.04
1258.93,9727,206.07
1259.18,9729,206.10
1259.43,9729,206.14
1259.68,9731,206.17
1259.93,9732,206.19
1260.18,9742,206.26
1260.43,9759,206.32
1260.68,9763,206.36
1260.93,9768,206.39
1261.18,9769,206.42
1261.43,9776,206.46
1261.68,9777,206.49
1261.93,9779,206.52
1262.18,9783,206.56
1262.43,9790,206.62
1262.68,9791,206.63
1262.93,9793,206.66
1263.18,9797,206.72
1263.43,9806,206.77
1263.68,9808,206.82
1263.93,9810,206.85
1264.18,9814,206.88
1264.43,9825,206.94
1264.68,9829,207.00
1264.93,9837,207.04
1265.18,9840,207.08
1265.43,9840,207.11
1265.68,9844,207.13
1265.93,9848,207.20
1266.18,9853,207.24
1266.43,9853,207.31
1266.68,9857,207.36
1266.93,9858,207.41
1267.18,9859,207.48
1267.43,9859,207.48
1267.68,9859,207.49
1267.93,9859,207.54
1268.18,9859,207.55
1268.43,9859,207.55
1268.68,9859,207.56
1268.93,9859,207.56
1269.18,9859,207.56
1269.43,9859,207.57
1269.68,9859,207.57
1269.93,9859,207.58
1270.18,9859,207.58
1270.43,9859,207.58
1270.68,9859,207.58
1270.93,9859,207.58
1271.18,9859,207.58
1271.43,9859,207.58
1271.68,9859,207.58
1271.93,9859,207.58
1272.18,9859,207.58
1272.43,9859,207.58
1272.68,9859,207.58
1272.93,9859,207.58
1273.18,9859,207.58
1273.43,9859,207.59
1273.68,9859,207.59
1273.93,9859,207.60
1274.18,9859,207.62
1274.43,9859,207.63
1274.68,9859,207.63
1274.93,9859,207.63
1275.18,9859,207.63
1275.43,9859,207.63
1275.68,9859,207.63
1275.93,9859,207.63
1276.18,9859,207.63
1276.43,9859,207.63
1276.68,9859,207.63
1276.93,9859,207.63
1277.18,9859,207.63
1277.43,9859,207.63
1277.68,9859,207.63
1277.93,9859,207.63
